4.727e-08;-0.00560488;8.24652e-16
4.728e-08;-0.00560488;1.00253e-15
4.729e-08;-0.00560488;7.97474e-16
4.73e-08;-0.00560488;2.87811e-16
4.731e-08;-0.00560488;-3.31786e-16
4.732e-08;-0.00560488;-8.24652e-16
4.733e-08;-0.00560488;-1.00253e-15
4.734e-08;-0.00560488;-7.97474e-16
4.735e-08;-0.00560488;-2.87811e-16
4.736e-08;-0.00560488;3.31786e-16
4.737e-08;-0.00560488;8.24652e-16
4.738e-08;-0.00560488;1.00253e-15
4.739e-08;-0.00560488;7.97474e-16
4.74e-08;-0.00560488;2.87811e-16
4.741e-08;-0.00560488;-3.31786e-16
4.742e-08;-0.00560488;-8.24652e-16
4.743e-08;-0.00560488;-1.00253e-15
4.744e-08;-0.00560488;-7.97474e-16
4.745e-08;-0.00560488;-2.87811e-16
4.746e-08;-0.00560488;3.31786e-16
4.747e-08;-0.00560488;8.24652e-16
4.748e-08;-0.00560488;1.00253e-15
4.749e-08;-0.00560488;7.97474e-16
4.75e-08;-0.00560488;2.87811e-16
4.751e-08;-0.00560488;-3.31786e-16
4.752e-08;-0.00560488;-8.24652e-16
4.753e-08;-0.00560488;-1.00253e-15
4.754e-08;-0.00560488;-7.97474e-16
4.755e-08;-0.00560488;-2.87811e-16
4.756e-08;-0.00560488;3.31786e-16
4.757e-08;-0.00560488;8.24653e-16
4.758e-08;-0.00560488;1.00253e-15
4.759e-08;-0.00560488;7.97474e-16
4.76e-08;-0.00560488;2.87811e-16
4.761e-08;-0.00560488;-3.31786e-16
4.762e-08;-0.00560488;-8.24653e-16
4.763e-08;-0.00560488;-1.00253e-15
4.764e-08;-0.00560488;-7.97474e-16
4.765e-08;-0.00560488;-2.87811e-16
4.766e-08;-0.00560488;3.31786e-16
4.767e-08;-0.00560488;8.24653e-16
4.768e-08;-0.00560488;1.00253e-15
4.769e-08;-0.00560488;7.97474e-16
4.77e-08;-0.00560488;2.87811e-16
4.771e-08;-0.00560488;-3.31786e-16
4.772e-08;-0.00560488;-8.24653e-16
4.773e-08;-0.00560488;-1.00253e-15
4.774e-08;-0.00560488;-7.97474e-16
4.775e-08;-0.00560488;-2.87811e-16
4.776e-08;-0.00560488;3.31786e-16
4.777e-08;-0.00560488;8.24653e-16
4.778e-08;-0.00560488;1.00253e-15
4.779e-08;-0.00560488;7.97474e-16
4.78e-08;-0.00560488;2.87811e-16
4.781e-08;-0.00560488;-3.31786e-16
4.782e-08;-0.00560488;-8.24653e-16
4.783e-08;-0.00560488;-1.00253e-15
4.784e-08;-0.00560488;-7.97474e-16
4.785e-08;-0.00560488;-2.87811e-16
4.786e-08;-0.00560488;3.31786e-16
4.787e-08;-0.00560488;8.24653e-16
4.788e-08;-0.00560488;1.00253e-15
4.789e-08;-0.00560488;7.97474e-16
4.79e-08;-0.00560488;2.87811e-16
4.791e-08;-0.00560488;-3.31786e-16
4.792e-08;-0.00560488;-8.24653e-16
4.793e-08;-0.00560488;-1.00253e-15
4.794e-08;-0.00560488;-7.97474e-16
4.795e-08;-0.00560488;-2.87811e-16
4.796e-08;-0.00560488;3.31786e-16
4.797e-08;-0.00560488;8.24653e-16
4.798e-08;-0.00560488;1.00253e-15
4.799e-08;-0.00560488;7.97474e-16
4.8e-08;-0.00560488;-2.87811e-16
4.801e-08;-0.00560488;3.31786e-16
4.802e-08;-0.00560488;8.24653e-16
4.803e-08;-0.00560488;1.00253e-15
4.804e-08;-0.00560488;7.97474e-16
4.805e-08;-0.00560488;2.87811e-16
4.806e-08;-0.00560488;-3.31786e-16
4.807e-08;-0.00560488;-8.24653e-16
4.808e-08;-0.00560488;-1.00253e-15
4.809e-08;-0.00560488;-7.97474e-16
4.81e-08;-0.00560488;-2.87811e-16
4.811e-08;-0.00560488;3.31786e-16
4.812e-08;-0.00560488;8.24653e-16
4.813e-08;-0.00560488;1.00253e-15
4.814e-08;-0.00560488;7.97474e-16
4.815e-08;-0.00560488;2.87811e-16
4.816e-08;-0.00560488;-3.31786e-16
4.817e-08;-0.00560488;-8.24653e-16
4.818e-08;-0.00560488;-1.00253e-15
4.819e-08;-0.00560488;-7.97475e-16
4.82e-08;-0.00560488;-2.87811e-16
4.821e-08;-0.00560488;3.31786e-16
4.822e-08;-0.00560488;8.24653e-16
4.823e-08;-0.00560488;1.00253e-15
4.824e-08;-0.00560488;7.97475e-16
4.825e-08;-0.00560488;2.87811e-16
4.826e-08;-0.00560488;-3.31786e-16
4.827e-08;-0.00560488;-8.24653e-16
4.828e-08;-0.00560488;-1.00253e-15
4.829e-08;-0.00560488;-7.97475e-16
4.83e-08;-0.00560488;-2.87811e-16
4.831e-08;-0.00560488;3.31786e-16
4.832e-08;-0.00560488;8.24653e-16
4.833e-08;-0.00560488;1.00253e-15
4.834e-08;-0.00560488;7.97475e-16
4.835e-08;-0.00560488;2.87811e-16
4.836e-08;-0.00560488;-3.31786e-16
4.837e-08;-0.00560488;-8.24653e-16
4.838e-08;-0.00560488;-1.00253e-15
4.839e-08;-0.00560488;-7.97475e-16
4.84e-08;-0.00560488;-2.87811e-16
4.841e-08;-0.00560488;3.31786e-16
4.842e-08;-0.00560488;8.24653e-16
4.843e-08;-0.00560488;1.00253e-15
4.844e-08;-0.00560488;7.97475e-16
4.845e-08;-0.00560488;2.87811e-16
4.846e-08;-0.00560488;-3.31786e-16
4.847e-08;-0.00560488;-8.24653e-16
4.848e-08;-0.00560488;-1.00253e-15
4.849e-08;-0.00560488;-7.97475e-16
4.85e-08;-0.00560488;-2.87811e-16
4.851e-08;-0.00560488;3.31786e-16
4.852e-08;-0.00560488;8.24653e-16
4.853e-08;-0.00560488;1.00253e-15
4.854e-08;-0.00560488;7.97475e-16
4.855e-08;-0.00560488;2.87811e-16
4.856e-08;-0.00560488;-3.31786e-16
4.857e-08;-0.00560488;-8.24653e-16
4.858e-08;-0.00560488;-1.00253e-15
4.859e-08;-0.00560488;-7.97475e-16
4.86e-08;-0.00560488;-2.87811e-16
4.861e-08;-0.00560488;3.31786e-16
4.862e-08;-0.00560488;8.24653e-16
4.863e-08;-0.00560488;1.00253e-15
4.864e-08;-0.00560488;7.97475e-16
4.865e-08;-0.00560488;2.87811e-16
4.866e-08;-0.00560488;-3.31786e-16
4.867e-08;-0.00560488;-8.24653e-16
4.868e-08;-0.00560488;-1.00253e-15
4.869e-08;-0.00560488;-7.97475e-16
4.87e-08;-0.00560488;-2.87811e-16
4.871e-08;-0.00560488;3.31786e-16
4.872e-08;-0.00560488;8.24653e-16
4.873e-08;-0.00560488;1.00253e-15
4.874e-08;-0.00560488;7.97475e-16
4.875e-08;-0.00560488;2.87811e-16
4.876e-08;-0.00560488;-3.31786e-16
4.877e-08;-0.00560488;-8.24653e-16
4.878e-08;-0.00560488;-1.00253e-15
4.879e-08;-0.00560488;-7.97475e-16
4.88e-08;-0.00560488;-2.87811e-16
4.881e-08;-0.00560488;3.31786e-16
4.882e-08;-0.00560488;8.24653e-16
4.883e-08;-0.00560488;1.00253e-15
4.884e-08;-0.00560488;7.97475e-16
4.885e-08;-0.00560488;2.87811e-16
4.886e-08;-0.00560488;-3.31786e-16
4.887e-08;-0.00560488;-8.24653e-16
4.888e-08;-0.00560488;-1.00253e-15
4.889e-08;-0.00560488;-7.97475e-16
4.89e-08;-0.00560488;-2.87811e-16
4.891e-08;-0.00560488;3.31786e-16
4.892e-08;-0.00560488;8.24653e-16
4.893e-08;-0.00560488;1.00253e-15
4.894e-08;-0.00560488;7.97475e-16
4.895e-08;-0.00560488;2.87811e-16
4.896e-08;-0.00560488;-3.31786e-16
4.897e-08;-0.00560488;-8.24653e-16
4.898e-08;-0.00560488;-1.00253e-15
4.899e-08;-0.00560488;-7.97475e-16
4.9e-08;-0.00560488;2.87811e-16
4.901e-08;-0.00560488;-3.31786e-16
4.902e-08;-0.00560488;-8.24653e-16
4.903e-08;-0.00560488;-1.00253e-15
4.904e-08;-0.00560488;-7.97475e-16
4.905e-08;-0.00560488;-2.87811e-16
4.906e-08;-0.00560488;3.31786e-16
4.907e-08;-0.00560488;8.24653e-16
4.908e-08;-0.00560488;1.00253e-15
4.909e-08;-0.00560488;7.97475e-16
4.91e-08;-0.00560488;2.87811e-16
4.911e-08;-0.00560488;-3.31786e-16
4.912e-08;-0.00560488;-8.24653e-16
4.913e-08;-0.00560488;-1.00253e-15
4.914e-08;-0.00560488;-7.97475e-16
4.915e-08;-0.00560488;-2.87811e-16
4.916e-08;-0.00560488;3.31786e-16
4.917e-08;-0.00560488;8.24653e-16
4.918e-08;-0.00560488;1.00253e-15
4.919e-08;-0.00560488;7.97475e-16
4.92e-08;-0.00560488;2.87811e-16
4.921e-08;-0.00560488;-3.31786e-16
4.922e-08;-0.00560488;-8.24653e-16
4.923e-08;-0.00560488;-1.00253e-15
4.924e-08;-0.00560488;-7.97475e-16
4.925e-08;-0.00560488;-2.87811e-16
4.926e-08;-0.00560488;3.31786e-16
4.927e-08;-0.00560488;8.24653e-16
4.928e-08;-0.00560488;1.00253e-15
4.929e-08;-0.00560488;7.97475e-16
4.93e-08;-0.00560488;2.87811e-16
4.931e-08;-0.00560488;-3.31786e-16
4.932e-08;-0.00560488;-8.24653e-16
4.933e-08;-0.00560488;-1.00253e-15
4.934e-08;-0.00560488;-7.97475e-16
4.935e-08;-0.00560488;-2.87811e-16
4.936e-08;-0.00560488;3.31786e-16
4.937e-08;-0.00560488;8.24653e-16
4.938e-08;-0.00560488;1.00253e-15
4.939e-08;-0.00560488;7.97475e-16
4.94e-08;-0.00560488;2.87811e-16
4.941e-08;-0.00560488;-3.31786e-16
4.942e-08;-0.00560488;-8.24653e-16
4.943e-08;-0.00560488;-1.00253e-15
4.944e-08;-0.00560488;-7.97475e-16
4.945e-08;-0.00560488;-2.87811e-16
4.946e-08;-0.00560488;3.31786e-16
4.947e-08;-0.00560488;8.24653e-16
4.948e-08;-0.00560488;1.00253e-15
4.949e-08;-0.00560488;7.97475e-16
4.95e-08;-0.00560488;2.87811e-16
4.951e-08;-0.00560488;-3.31786e-16
4.952e-08;-0.00560488;-8.24653e-16
4.953e-08;-0.00560488;-1.00253e-15
4.954e-08;-0.00560488;-7.97475e-16
4.955e-08;-0.00560488;-2.87811e-16
4.956e-08;-0.00560488;3.31786e-16
4.957e-08;-0.00560488;8.24653e-16
4.958e-08;-0.00560488;1.00253e-15
4.959e-08;-0.00560488;7.97475e-16
4.96e-08;-0.00560488;2.87811e-16
4.961e-08;-0.00560488;-3.31786e-16
4.962e-08;-0.00560488;-8.24653e-16
4.963e-08;-0.00560488;-1.00253e-15
4.964e-08;-0.00560488;-7.97475e-16
4.965e-08;-0.00560488;-2.87811e-16
4.966e-08;-0.00560488;3.31786e-16
4.967e-08;-0.00560488;8.24653e-16
4.968e-08;-0.00560488;1.00253e-15
4.969e-08;-0.00560488;7.97475e-16
4.97e-08;-0.00560488;2.87811e-16
4.971e-08;-0.00560488;-3.31786e-16
4.972e-08;-0.00560488;-8.24653e-16
4.973e-08;-0.00560488;-1.00253e-15
4.974e-08;-0.00560488;-7.97475e-16
4.975e-08;-0.00560488;-2.87811e-16
4.976e-08;-0.00560488;3.31786e-16
4.977e-08;-0.00560488;8.24653e-16
4.978e-08;-0.00560488;1.00253e-15
4.979e-08;-0.00560488;7.97475e-16
4.98e-08;-0.00560488;2.87811e-16
4.981e-08;-0.00560488;-3.31786e-16
4.982e-08;-0.00560488;-8.24653e-16
4.983e-08;-0.00560488;-1.00253e-15
4.984e-08;-0.00560488;-7.97475e-16
4.985e-08;-0.00560488;-2.87811e-16
4.986e-08;-0.00560488;3.31786e-16
4.987e-08;-0.00560488;8.24653e-16
4.988e-08;-0.00560488;1.00253e-15
4.989e-08;-0.00560488;7.97475e-16
4.99e-08;-0.00560488;2.87812e-16
4.991e-08;-0.00560488;-3.31786e-16
4.992e-08;-0.00560488;-8.24653e-16
4.993e-08;-0.00560488;-1.00253e-15
4.994e-08;-0.00560488;-7.97475e-16
4.995e-08;-0.00560488;-2.87812e-16
4.996e-08;-0.00560488;3.31786e-16
4.997e-08;-0.00560488;8.24653e-16
4.998e-08;-0.00560488;1.00253e-15
4.999e-08;-0.00560488;7.97475e-16
5e-08;-0.00560488;-2.87812e-16
5.001e-08;-0.00560488;3.31786e-16
5.002e-08;-0.00560488;8.24653e-16
5.003e-08;-0.00560488;1.00253e-15
5.004e-08;-0.00560488;7.97475e-16
5.005e-08;-0.00560488;2.87812e-16
5.006e-08;-0.00560488;-3.31786e-16
5.007e-08;-0.00560488;-8.24653e-16
5.008e-08;-0.00560488;-1.00253e-15
5.009e-08;-0.00560488;-7.97475e-16
5.01e-08;-0.00560488;-2.87812e-16
5.011e-08;-0.00560488;3.31786e-16
5.012e-08;-0.00560488;8.24653e-16
5.013e-08;-0.00560488;1.00253e-15
5.014e-08;-0.00560488;7.97475e-16
5.015e-08;-0.00560488;2.87812e-16
5.016e-08;-0.00560488;-3.31786e-16
5.017e-08;-0.00560488;-8.24653e-16
5.018e-08;-0.00560488;-1.00253e-15
5.019e-08;-0.00560488;-7.97475e-16
5.02e-08;-0.00560488;-2.87812e-16
5.021e-08;-0.00560488;3.31786e-16
5.022e-08;-0.00560488;8.24653e-16
5.023e-08;-0.00560488;1.00253e-15
5.024e-08;-0.00560488;7.97475e-16
5.025e-08;-0.00560488;2.87812e-16
5.026e-08;-0.00560488;-3.31786e-16
5.027e-08;-0.00560488;-8.24653e-16
5.028e-08;-0.00560488;-1.00253e-15
5.029e-08;-0.00560488;-7.97475e-16
5.03e-08;-0.00560488;-2.87812e-16
5.031e-08;-0.00560488;3.31786e-16
5.032e-08;-0.00560488;8.24653e-16
5.033e-08;-0.00560488;1.00253e-15
5.034e-08;-0.00560488;7.97475e-16
5.035e-08;-0.00560488;2.87812e-16
5.036e-08;-0.00560488;-3.31786e-16
5.037e-08;-0.00560488;-8.24653e-16
5.038e-08;-0.00560488;-1.00253e-15
5.039e-08;-0.00560488;-7.97475e-16
5.04e-08;-0.00560488;-2.87812e-16
5.041e-08;-0.00560488;3.31786e-16
5.042e-08;-0.00560488;8.24653e-16
5.043e-08;-0.00560488;1.00253e-15
5.044e-08;-0.00560488;7.97475e-16
5.045e-08;-0.00560488;2.87812e-16
5.046e-08;-0.00560488;-3.31786e-16
5.047e-08;-0.00560488;-8.24653e-16
5.048e-08;-0.00560488;-1.00253e-15
5.049e-08;-0.00560488;-7.97475e-16
5.05e-08;-0.00560488;-2.87812e-16
5.051e-08;-0.00560488;3.31786e-16
5.052e-08;-0.00560488;8.24653e-16
5.053e-08;-0.00560488;1.00253e-15
5.054e-08;-0.00560488;7.97475e-16
5.055e-08;-0.00560488;2.87812e-16
5.056e-08;-0.00560488;-3.31786e-16
5.057e-08;-0.00560488;-8.24653e-16
5.058e-08;-0.00560488;-1.00253e-15
5.059e-08;-0.00560488;-7.97475e-16
5.06e-08;-0.00560488;-2.87812e-16
5.061e-08;-0.00560488;3.31786e-16
5.062e-08;-0.00560488;8.24653e-16
5.063e-08;-0.00560488;1.00253e-15
5.064e-08;-0.00560488;7.97475e-16
5.065e-08;-0.00560488;2.87812e-16
5.066e-08;-0.00560488;-3.31786e-16
5.067e-08;-0.00560488;-8.24653e-16
5.068e-08;-0.00560488;-1.00253e-15
5.069e-08;-0.00560488;-7.97475e-16
5.07e-08;-0.00560488;-2.87812e-16
5.071e-08;-0.00560488;3.31786e-16
5.072e-08;-0.00560488;8.24653e-16
5.073e-08;-0.00560488;1.00253e-15
5.074e-08;-0.00560488;7.97475e-16
5.075e-08;-0.00560488;2.87812e-16
5.076e-08;-0.00560488;-3.31786e-16
5.077e-08;-0.00560488;-8.24653e-16
5.078e-08;-0.00560488;-1.00253e-15
5.079e-08;-0.00560488;-7.97476e-16
5.08e-08;-0.00560488;-2.87812e-16
5.081e-08;-0.00560488;3.31786e-16
5.082e-08;-0.00560488;8.24653e-16
5.083e-08;-0.00560488;1.00253e-15
5.084e-08;-0.00560488;7.97476e-16
5.085e-08;-0.00560488;2.87812e-16
5.086e-08;-0.00560488;-3.31786e-16
5.087e-08;-0.00560488;-8.24653e-16
5.088e-08;-0.00560488;-1.00253e-15
5.089e-08;-0.00560488;-7.97476e-16
5.09e-08;-0.00560488;-2.87812e-16
5.091e-08;-0.00560488;3.31786e-16
5.092e-08;-0.00560488;8.24653e-16
5.093e-08;-0.00560488;1.00253e-15
5.094e-08;-0.00560488;7.97476e-16
5.095e-08;-0.00560488;2.87812e-16
5.096e-08;-0.00560488;-3.31786e-16
5.097e-08;-0.00560488;-8.24653e-16
5.098e-08;-0.00560488;-1.00253e-15
5.099e-08;-0.00560488;-7.97476e-16
5.1e-08;-0.00560488;2.87812e-16
5.101e-08;-0.00560488;-3.31786e-16
5.102e-08;-0.00560488;-8.24653e-16
5.103e-08;-0.00560488;-1.00253e-15
5.104e-08;-0.00560488;-7.97476e-16
5.105e-08;-0.00560488;-2.87812e-16
5.106e-08;-0.00560488;3.31786e-16
5.107e-08;-0.00560488;8.24653e-16
5.108e-08;-0.00560488;1.00253e-15
5.109e-08;-0.00560488;7.97476e-16
5.11e-08;-0.00560488;2.87812e-16
5.111e-08;-0.00560488;-3.31786e-16
5.112e-08;-0.00560488;-8.24653e-16
5.113e-08;-0.00560488;-1.00253e-15
5.114e-08;-0.00560488;-7.97476e-16
5.115e-08;-0.00560488;-2.87812e-16
5.116e-08;-0.00560488;3.31786e-16
5.117e-08;-0.00560488;8.24653e-16
5.118e-08;-0.00560488;1.00253e-15
5.119e-08;-0.00560488;7.97476e-16
5.12e-08;-0.00560488;2.87812e-16
5.121e-08;-0.00560488;-3.31786e-16
5.122e-08;-0.00560488;-8.24653e-16
5.123e-08;-0.00560488;-1.00253e-15
5.124e-08;-0.00560488;-7.97476e-16
5.125e-08;-0.00560488;-2.87812e-16
5.126e-08;-0.00560488;3.31786e-16
5.127e-08;-0.00560488;8.24654e-16
5.128e-08;-0.00560488;1.00253e-15
5.129e-08;-0.00560488;7.97476e-16
5.13e-08;-0.00560488;2.87812e-16
5.131e-08;-0.00560488;-3.31786e-16
5.132e-08;-0.00560488;-8.24654e-16
5.133e-08;-0.00560488;-1.00253e-15
5.134e-08;-0.00560488;-7.97476e-16
5.135e-08;-0.00560488;-2.87812e-16
5.136e-08;-0.00560488;3.31786e-16
5.137e-08;-0.00560488;8.24654e-16
5.138e-08;-0.00560488;1.00253e-15
5.139e-08;-0.00560488;7.97476e-16
5.14e-08;-0.00560488;2.87812e-16
5.141e-08;-0.00560488;-3.31786e-16
5.142e-08;-0.00560488;-8.24654e-16
5.143e-08;-0.00560488;-1.00253e-15
5.144e-08;-0.00560488;-7.97476e-16
5.145e-08;-0.00560488;-2.87812e-16
5.146e-08;-0.00560488;3.31786e-16
5.147e-08;-0.00560488;8.24654e-16
5.148e-08;-0.00560488;1.00253e-15
5.149e-08;-0.00560488;7.97476e-16
5.15e-08;-0.00560488;2.87812e-16
5.151e-08;-0.00560488;-3.31786e-16
5.152e-08;-0.00560488;-8.24654e-16
5.153e-08;-0.00560488;-1.00253e-15
5.154e-08;-0.00560488;-7.97476e-16
5.155e-08;-0.00560488;-2.87812e-16
5.156e-08;-0.00560488;3.31786e-16
5.157e-08;-0.00560488;8.24654e-16
5.158e-08;-0.00560488;1.00253e-15
5.159e-08;-0.00560488;7.97476e-16
5.16e-08;-0.00560488;2.87812e-16
5.161e-08;-0.00560488;-3.31786e-16
5.162e-08;-0.00560488;-8.24654e-16
5.163e-08;-0.00560488;-1.00253e-15
5.164e-08;-0.00560488;-7.97476e-16
5.165e-08;-0.00560488;-2.87812e-16
5.166e-08;-0.00560488;3.31786e-16
5.167e-08;-0.00560488;8.24654e-16
5.168e-08;-0.00560488;1.00253e-15
5.169e-08;-0.00560488;7.97476e-16
5.17e-08;-0.00560488;2.87812e-16
5.171e-08;-0.00560488;-3.31786e-16
5.172e-08;-0.00560488;-8.24654e-16
5.173e-08;-0.00560488;-1.00253e-15
5.174e-08;-0.00560488;-7.97476e-16
5.175e-08;-0.00560488;-2.87812e-16
5.176e-08;-0.00560488;3.31786e-16
5.177e-08;-0.00560488;8.24654e-16
5.178e-08;-0.00560488;1.00253e-15
5.179e-08;-0.00560488;7.97476e-16
5.18e-08;-0.00560488;2.87812e-16
5.181e-08;-0.00560488;-3.31786e-16
5.182e-08;-0.00560488;-8.24654e-16
5.183e-08;-0.00560488;-1.00253e-15
5.184e-08;-0.00560488;-7.97476e-16
5.185e-08;-0.00560488;-2.87812e-16
5.186e-08;-0.00560488;3.31786e-16
5.187e-08;-0.00560488;8.24654e-16
5.188e-08;-0.00560488;1.00253e-15
5.189e-08;-0.00560488;7.97476e-16
5.19e-08;-0.00560488;2.87812e-16
5.191e-08;-0.00560488;-3.31786e-16
5.192e-08;-0.00560488;-8.24654e-16
5.193e-08;-0.00560488;-1.00253e-15
5.194e-08;-0.00560488;-7.97476e-16
5.195e-08;-0.00560488;-2.87812e-16
5.196e-08;-0.00560488;3.31786e-16
5.197e-08;-0.00560488;8.24654e-16
5.198e-08;-0.00560488;1.00253e-15
5.199e-08;-0.00560488;7.97476e-16
5.2e-08;-0.00560488;2.87812e-16
5.201e-08;-0.00560488;-3.31786e-16
5.202e-08;-0.00560488;-8.24654e-16
5.203e-08;-0.00560488;-1.00253e-15
5.204e-08;-0.00560488;-7.97476e-16
5.205e-08;-0.00560488;-2.87812e-16
5.206e-08;-0.00560488;3.31786e-16
5.207e-08;-0.00560488;8.24654e-16
5.208e-08;-0.00560488;1.00253e-15
5.209e-08;-0.00560488;7.97476e-16
5.21e-08;-0.00560488;2.87812e-16
5.211e-08;-0.00560488;-3.31786e-16
5.212e-08;-0.00560488;-8.24654e-16
5.213e-08;-0.00560488;-1.00253e-15
5.214e-08;-0.00560488;-7.97476e-16
5.215e-08;-0.00560488;-2.87812e-16
5.216e-08;-0.00560488;3.31786e-16
5.217e-08;-0.00560488;8.24654e-16
5.218e-08;-0.00560488;1.00253e-15
5.219e-08;-0.00560488;7.97476e-16
5.22e-08;-0.00560488;2.87812e-16
5.221e-08;-0.00560488;-3.31786e-16
5.222e-08;-0.00560488;-8.24654e-16
5.223e-08;-0.00560488;-1.00253e-15
5.224e-08;-0.00560488;-7.97476e-16
5.225e-08;-0.00560488;-2.87812e-16
5.226e-08;-0.00560488;3.31786e-16
5.227e-08;-0.00560488;8.24654e-16
5.228e-08;-0.00560488;1.00253e-15
5.229e-08;-0.00560488;7.97476e-16
5.23e-08;-0.00560488;2.87812e-16
5.231e-08;-0.00560488;-3.31786e-16
5.232e-08;-0.00560488;-8.24654e-16
5.233e-08;-0.00560488;-1.00253e-15
5.234e-08;-0.00560488;-7.97476e-16
5.235e-08;-0.00560488;-2.87812e-16
5.236e-08;-0.00560488;3.31786e-16
5.237e-08;-0.00560488;8.24654e-16
5.238e-08;-0.00560488;1.00253e-15
5.239e-08;-0.00560488;7.97476e-16
5.24e-08;-0.00560488;2.87812e-16
5.241e-08;-0.00560488;-3.31786e-16
5.242e-08;-0.00560488;-8.24654e-16
5.243e-08;-0.00560488;-1.00253e-15
5.244e-08;-0.00560488;-7.97476e-16
5.245e-08;-0.00560488;-2.87812e-16
5.246e-08;-0.00560488;3.31786e-16
5.247e-08;-0.00560488;8.24654e-16
5.248e-08;-0.00560488;1.00253e-15
5.249e-08;-0.00560488;7.97476e-16
5.25e-08;-0.00560488;2.87812e-16
5.251e-08;-0.00560488;-3.31786e-16
5.252e-08;-0.00560488;-8.24654e-16
5.253e-08;-0.00560488;-1.00253e-15
5.254e-08;-0.00560488;-7.97476e-16
5.255e-08;-0.00560488;-2.87812e-16
5.256e-08;-0.00560488;3.31786e-16
5.257e-08;-0.00560488;8.24654e-16
5.258e-08;-0.00560488;1.00253e-15
5.259e-08;-0.00560488;7.97476e-16
5.26e-08;-0.00560488;2.87812e-16
5.261e-08;-0.00560488;-3.31786e-16
5.262e-08;-0.00560488;-8.24654e-16
5.263e-08;-0.00560488;-1.00253e-15
5.264e-08;-0.00560488;-7.97476e-16
5.265e-08;-0.00560488;-2.87812e-16
5.266e-08;-0.00560488;3.31786e-16
5.267e-08;-0.00560488;8.24654e-16
5.268e-08;-0.00560488;1.00253e-15
5.269e-08;-0.00560488;7.97476e-16
5.27e-08;-0.00560488;2.87812e-16
5.271e-08;-0.00560488;-3.31786e-16
5.272e-08;-0.00560488;-8.24654e-16
5.273e-08;-0.00560488;-1.00253e-15
5.274e-08;-0.00560488;-7.97476e-16
5.275e-08;-0.00560488;-2.87812e-16
5.276e-08;-0.00560488;3.31786e-16
5.277e-08;-0.00560488;8.24654e-16
5.278e-08;-0.00560488;1.00253e-15
5.279e-08;-0.00560488;7.97476e-16
5.28e-08;-0.00560488;2.87812e-16
5.281e-08;-0.00560488;-3.31786e-16
5.282e-08;-0.00560488;-8.24654e-16
5.283e-08;-0.00560488;-1.00253e-15
5.284e-08;-0.00560488;-7.97476e-16
5.285e-08;-0.00560488;-2.87812e-16
5.286e-08;-0.00560488;3.31786e-16
5.287e-08;-0.00560488;8.24654e-16
5.288e-08;-0.00560488;1.00253e-15
5.289e-08;-0.00560488;7.97476e-16
5.29e-08;-0.00560488;2.87812e-16
5.291e-08;-0.00560488;-3.31786e-16
5.292e-08;-0.00560488;-8.24654e-16
5.293e-08;-0.00560488;-1.00253e-15
5.294e-08;-0.00560488;-7.97476e-16
5.295e-08;-0.00560488;-2.87812e-16
5.296e-08;-0.00560488;3.31786e-16
5.297e-08;-0.00560488;8.24654e-16
5.298e-08;-0.00560488;1.00253e-15
5.299e-08;-0.00560488;7.97476e-16
5.3e-08;-0.00560488;-2.87812e-16
5.301e-08;-0.00560488;3.31786e-16
5.302e-08;-0.00560488;8.24654e-16
5.303e-08;-0.00560488;1.00253e-15
5.304e-08;-0.00560488;7.97476e-16
5.305e-08;-0.00560488;2.87812e-16
5.306e-08;-0.00560488;-3.31786e-16
5.307e-08;-0.00560488;-8.24654e-16
5.308e-08;-0.00560488;-1.00253e-15
5.309e-08;-0.00560488;-7.97476e-16
5.31e-08;-0.00560488;-2.87812e-16
5.311e-08;-0.00560488;3.31786e-16
5.312e-08;-0.00560488;8.24654e-16
5.313e-08;-0.00560488;1.00253e-15
5.314e-08;-0.00560488;7.97476e-16
5.315e-08;-0.00560488;2.87812e-16
5.316e-08;-0.00560488;-3.31786e-16
5.317e-08;-0.00560488;-8.24654e-16
5.318e-08;-0.00560488;-1.00253e-15
5.319e-08;-0.00560488;-7.97476e-16
5.32e-08;-0.00560488;-2.87812e-16
5.321e-08;-0.00560488;3.31786e-16
5.322e-08;-0.00560488;8.24654e-16
5.323e-08;-0.00560488;1.00253e-15
5.324e-08;-0.00560488;7.97476e-16
5.325e-08;-0.00560488;2.87812e-16
5.326e-08;-0.00560488;-3.31786e-16
5.327e-08;-0.00560488;-8.24654e-16
5.328e-08;-0.00560488;-1.00253e-15
5.329e-08;-0.00560488;-7.97476e-16
5.33e-08;-0.00560488;-2.87812e-16
5.331e-08;-0.00560488;3.31786e-16
5.332e-08;-0.00560488;8.24654e-16
5.333e-08;-0.00560488;1.00253e-15
5.334e-08;-0.00560488;7.97476e-16
5.335e-08;-0.00560488;2.87812e-16
5.336e-08;-0.00560488;-3.31786e-16
5.337e-08;-0.00560488;-8.24654e-16
5.338e-08;-0.00560488;-1.00253e-15
5.339e-08;-0.00560488;-7.97477e-16
5.34e-08;-0.00560488;-2.87812e-16
5.341e-08;-0.00560488;3.31786e-16
5.342e-08;-0.00560488;8.24654e-16
5.343e-08;-0.00560488;1.00253e-15
5.344e-08;-0.00560488;7.97477e-16
5.345e-08;-0.00560488;2.87812e-16
5.346e-08;-0.00560488;-3.31786e-16
5.347e-08;-0.00560488;-8.24654e-16
5.348e-08;-0.00560488;-1.00253e-15
